8.0	16.0	1.0	0.34375	11.0	4.3817804600413295	3.0	0.3504648760330578	1.675	0.9628607585399535	0.0	0.203125	2.1666666666666665	1.3405601251996728	5.0	0.5340236686390534
8.0	16.0	0.0	0.375	12.0	3.7237973450050506	2.0	0.2549913194444445	1.9333333333333333	0.8171824244597641	0.0	0.2265625	2.4166666666666665	1.282547284209001	4.0	0.4351961950059452
8.0	16.0	1.0	0.28125	9.0	4.442221666388715	4.0	0.3020833333333333	1.2166666666666666	1.0626060665463306	0.0	0.1796875	1.9166666666666667	1.2128538629008951	6.0	0.6200378071833648
8.0	16.0	0.0	0.375	12.0	3.794733192202055	3.0	0.39496527777777773	1.8666666666666667	0.7210325618043009	0.0	0.21875	2.3333333333333335	1.2394482175782784	4.0	0.5420918367346939
8.0	16.0	0.0	0.328125	10.5	5.440588203494177	2.0	0.30243764172335635	1.875	0.6554554513767474	0.0	0.21875	2.3333333333333335	1.4645571126562065	5.0	0.48214285714285715
8.0	16.0	0.0	0.4609375	14.75	4.0579140782755205	2.0	0.2082734846308532	1.7083333333333333	0.6908262417992989	0.0	0.25	2.6666666666666665	1.551063216458077	4.0	0.46484375
8.0	16.0	0.0	0.4609375	14.75	3.9242833740697165	2.0	0.22651536914679704	1.65	0.6169864414292774	0.0	0.25	2.6666666666666665	1.4645571126562063	3.0	0.451171875
8.0	16.0	0.0	0.4140625	13.25	5.053051883103254	2.0	0.2908508365966536	1.7666666666666666	0.6827198858807548	0.0	0.2421875	2.5833333333333335	1.5298953265321547	3.0	0.45057232049947965
8.0	16.0	0.0	0.4375	14.0	5.796550698475776	3.0	0.27949617346938777	1.6833333333333333	0.6215098629981036	0.0	0.25	2.6666666666666665	1.4345630047135447	4.0	0.4384765625
8.0	16.0	0.0	0.359375	11.5	5.3416601664027015	2.0	0.3475897920604918	1.8416666666666666	0.6735810898428174	0.0	0.2265625	2.4166666666666665	1.4719601443879746	2.0	0.37574316290130794
8.0	16.0	0.0	0.421875	13.5	5.440588203494177	2.0	0.26937585733882025	1.6416666666666666	0.5313030332731653	0.0	0.2421875	2.5833333333333335	1.4116492564332	6.0	0.45057232049947965
8.0	16.0	0.0	0.3515625	11.25	2.8166173565703483	3.0	0.4437037037037039	2.058333333333333	0.8725104640082669	0.0	0.21875	2.3333333333333335	1.203858530857692	4.0	0.5676020408163265
8.0	16.0	0.0	0.421875	13.5	4.926120853842978	2.0	0.2693758573388204	1.75	0.701139528664204	0.0	0.25	2.6666666666666665	1.4939491483885974	4.0	0.4677734375
8.0	16.0	0.0	0.390625	12.5	4.760952285695233	2.0	0.17420000000000008	1.8916666666666666	0.8074842489639843	0.0	0.2265625	2.4166666666666665	1.3486439781165913	4.0	0.4625445897740785
8.0	16.0	0.0	0.3984375	12.75	4.8373546489791295	2.0	0.2808535178777393	1.825	0.7178691624897824	0.0	0.2578125	2.75	1.481773320691476	4.0	0.4380165289256198
8.0	16.0	0.0	0.4375	14.0	4.788875998951459	1.0	-8.921435019309294e-18	1.6416666666666666	0.562046580403633	0.0	0.2421875	2.5833333333333335	1.4421200175184923	5.0	0.4713839750260146
8.0	16.0	1.0	0.3203125	10.25	5.053051883103254	3.0	0.21683521713265902	0.9083333333333333	0.9074466285977933	0.0	0.1953125	2.0833333333333335	1.2825472842090009	6.0	0.5296000000000001
8.0	16.0	0.0	0.4453125	14.25	4.494441010848847	2.0	0.25484764542936283	1.625	0.5509731650193397	0.0	0.25	2.6666666666666665	1.4039282363260677	4.0	0.435546875
8.0	16.0	0.0	0.4609375	14.75	5.360348247393385	1.0	9.408669700213191e-19	1.6416666666666666	0.6052408831288947	0.0	0.2578125	2.75	1.3909646324388167	2.0	0.2809917355371902
8.0	16.0	0.0	0.3984375	12.75	3.5683796509527026	2.0	0.33948481353325644	2.025	0.9390008994008633	0.0	0.2265625	2.4166666666666665	1.442120017518492	2.0	0.3638525564803804
8.0	16.0	1.0	0.4296875	13.75	6.104643041707406	2.0	0.018016528925619838	1.3916666666666666	0.748060049417835	0.0	0.2421875	2.5833333333333335	1.5580552724098264	4.0	0.396462018730489
8.0	16.0	0.0	0.375	12.0	3.5777087639996634	2.0	0.3741319444444445	2.283333333333333	1.2035195817906335	0.0	0.21875	2.3333333333333335	1.307725096316589	4.0	0.5357142857142857
8.0	16.0	1.0	0.2890625	9.25	3.4156502553198655	4.0	0.4901387874360844	1.9666666666666666	1.6749932062239414	0.0	0.171875	1.8333333333333333	1.2394482175782784	5.0	0.6198347107438016
8.0	16.0	0.0	0.28125	9.0	2.9211869733608853	3.0	0.4047067901234569	2.341666666666667	1.0083336227052389	0.0	0.1953125	2.0833333333333335	0.9743076322798876	5.0	0.5680000000000001
8.0	16.0	0.0	0.40625	13.0	4.501851470969102	1.0	-2.7755575615628914e-17	1.8	0.7053219063637812	0.0	0.2578125	2.75	1.4817733206914758	4.0	0.4527089072543618
8.0	16.0	0.0	0.453125	14.5	5.085928299402841	2.0	0.2562425683709869	1.6666666666666667	0.6262242910851495	0.0	0.2578125	2.75	1.481773320691476	5.0	0.3985307621671259
8.0	16.0	0.0	0.3046875	9.75	3.415650255319866	3.0	0.4546351084812624	1.3416666666666666	1.2195593179390616	0.0	0.203125	2.1666666666666665	1.2394482175782784	4.0	0.5458579881656805
8.0	16.0	0.0	0.4296875	13.75	3.9916579679793873	2.0	0.2957024793388429	1.775	0.7155241365013247	0.0	0.25	2.6666666666666665	1.3726099121798927	4.0	0.4482421875
8.0	16.0	0.0	0.328125	10.5	4.033195589934445	2.0	0.4036281179138325	2.175	0.9584870781557759	0.0	0.2109375	2.25	1.1887150534341144	4.0	0.5555555555555556
8.0	16.0	0.0	0.390625	12.5	5.633234713140695	2.0	0.2872000000000002	1.7416666666666667	0.614883104738614	0.0	0.2265625	2.4166666666666665	1.4719601443879746	5.0	0.4708680142687277
8.0	16.0	1.0	0.453125	14.5	6.131883886702357	2.0	0.01709274673008325	1.3416666666666666	0.7040797478386426	0.0	0.2578125	2.75	1.5673294928413857	4.0	0.3526170798898073
8.0	16.0	1.0	0.3125	10.0	3.9327683210007	3.0	0.4465624999999999	0.6833333333333333	0.8597765327540117	0.0	0.203125	2.1666666666666665	1.3077250963165887	6.0	0.5251479289940829
8.0	16.0	0.0	0.4296875	13.75	4.312771730569565	3.0	0.30446280991735547	1.7	0.6297925495448362	0.0	0.2421875	2.5833333333333335	1.3486439781165913	5.0	0.49219562955254936
8.0	16.0	0.0	0.5078125	16.25	5.360348247393385	1.0	-8.967185968126265e-18	1.5416666666666667	0.5328823373261434	0.0	0.2890625	3.0833333333333335	1.5580552724098262	3.0	0.3666910153396641
8.0	16.0	1.0	0.359375	11.5	4.589843860815601	3.0	0.2781190926275994	1.5666666666666667	0.8956790141331568	0.0	0.203125	2.1666666666666665	1.307725096316589	4.0	0.4881656804733729
8.0	16.0	0.0	0.4609375	14.75	3.9916579679793878	2.0	0.22708991669060621	1.65	0.6169864414292773	0.0	0.2421875	2.5833333333333335	1.4116492564331997	4.0	0.4224765868886577
8.0	16.0	1.0	0.3515625	11.25	5.555777773333511	3.0	0.19975308641975303	0.85	0.8366600265340755	0.0	0.2109375	2.25	1.3909646324388165	4.0	0.4787379972565159
8.0	16.0	0.0	0.34375	11.0	3.5023801430836525	3.0	0.4641012396694216	2.025	0.8246466011612021	0.0	0.203125	2.1666666666666665	1.403928236326068	4.0	0.48224852071005925
8.0	16.0	1.0	0.2890625	9.25	4.725815626252608	5.0	0.43425858290723146	1.175	1.0180100872855466	0.0	0.1875	2.0	1.2158375177486576	6.0	0.595486111111111
8.0	16.0	0.0	0.390625	12.5	5.440588203494178	3.0	0.26940000000000014	1.7416666666666667	0.614883104738614	0.0	0.2265625	2.4166666666666665	1.442120017518492	4.0	0.46135552913198574
8.0	16.0	0.0	0.328125	10.5	3.306559138036598	3.0	0.43168934240362833	2.35	1.1997898975734576	0.0	0.1953125	2.0833333333333335	1.3160106602801571	4.0	0.5776000000000002
8.0	16.0	1.0	0.359375	11.5	3.6147844564602556	4.0	0.4132797731568996	1.6916666666666667	1.0191101187671867	0.0	0.2109375	2.25	1.2937979144666532	4.0	0.5006858710562416
8.0	16.0	0.0	0.3984375	12.75	3.924283374069717	3.0	0.35390234525182623	1.8666666666666667	0.7551874755643793	0.0	0.234375	2.5	1.2853691738343027	5.0	0.4888888888888889
8.0	16.0	0.0	0.3515625	11.25	4.312771730569565	3.0	0.43234567901234566	1.9416666666666667	0.7480600494178351	0.0	0.203125	2.1666666666666665	1.2740441145412122	5.0	0.5236686390532546
8.0	16.0	0.0	0.3515625	11.25	4.123105625617661	3.0	0.3525925925925929	1.9333333333333333	0.7640376308798933	0.0	0.2109375	2.25	1.2247448713915892	7.0	0.49657064471879275
8.0	16.0	0.0	0.390625	12.5	5.391351098441528	2.0	0.2958000000000002	1.8583333333333334	0.7917201072925435	0.0	0.234375	2.5	1.5036188231122247	3.0	0.46111111111111125
8.0	16.0	0.0	0.34375	11.0	3.8643671323171835	2.0	0.35098140495867775	2.2333333333333334	1.082584313353102	0.0	0.2109375	2.25	1.224744871391589	5.0	0.5198902606310014
8.0	16.0	0.0	0.3359375	10.75	3.991657967979387	5.0	0.3653326122228231	2.0166666666666666	0.8299370567743575	0.0	0.21875	2.3333333333333335	1.1293194051465598	4.0	0.5446428571428573
8.0	16.0	0.0	0.328125	10.5	4.351245032554859	4.0	0.42063492063492075	2.058333333333333	0.8330952040719108	0.0	0.2109375	2.25	1.224744871391589	5.0	0.5761316872427984
8.0	16.0	0.0	0.28125	9.0	3.864367132317183	3.0	0.4479166666666667	1.3833333333333333	1.251441745578687	0.0	0.1953125	2.0833333333333335	1.176459931750543	5.0	0.5568000000000002
8.0	16.0	1.0	0.3515625	11.25	4.3741665872864655	3.0	0.36370370370370403	1.675	0.9886966210134236	0.0	0.21875	2.3333333333333335	1.3405601251996728	5.0	0.5025510204081634
8.0	16.0	0.0	0.4921875	15.75	5.259911279353167	1.0	2.995839907718676e-17	1.575	0.5600495176186422	0.0	0.28125	3.0	1.5322617553657472	3.0	0.34182098765432095
8.0	16.0	0.0	0.390625	12.5	4.351245032554859	2.0	0.2712	1.8666666666666667	0.7662341978392607	0.0	0.234375	2.5	1.318760946791574	5.0	0.48666666666666675
8.0	16.0	0.0	0.4140625	13.25	5.744562646538029	3.0	0.2999288002847989	1.7166666666666666	0.6242081818926573	0.0	0.25	2.6666666666666665	1.4345630047135447	4.0	0.4482421875
8.0	16.0	1.0	0.40625	13.0	5.8423739467217715	3.0	0.21320266272189342	1.4083333333333334	0.7390185785105496	0.0	0.234375	2.5	1.5036188231122245	5.0	0.43222222222222234
8.0	16.0	0.0	0.3515625	11.25	4.12310562561766	4.0	0.3997530864197532	1.9083333333333334	0.7217606080620775	0.0	0.203125	2.1666666666666665	1.3405601251996728	6.0	0.5266272189349114
8.0	16.0	0.0	0.4609375	14.75	4.611579628139003	2.0	0.25768457339844897	1.6833333333333333	0.6608287810553869	0.0	0.28125	3.0	1.4744195615489717	4.0	0.43209876543209874
8.0	16.0	0.0	0.3359375	10.75	3.642343567906063	2.0	0.3226068144943206	2.225	1.0163578077022437	0.0	0.203125	2.1666666666666665	1.3726099121798927	4.0	0.5591715976331362
8.0	16.0	0.0	0.453125	14.5	5.240865068542279	1.0	-1.1485065771984378e-17	1.6833333333333333	0.6479876196209868	0.0	0.25	2.6666666666666665	1.403928236326068	5.0	0.4560546875
8.0	16.0	0.0	0.3671875	11.75	4.123105625617661	3.0	0.37301946582163864	1.875	0.7166976086083126	0.0	0.2109375	2.25	1.4218787326754636	4.0	0.5473251028806585
8.0	16.0	0.0	0.3671875	11.75	4.781910357447813	2.0	0.2931190583974647	1.975	0.8546708049734411	0.0	0.234375	2.5	1.285369173834303	4.0	0.5000000000000002
8.0	16.0	0.0	0.3515625	11.25	4.187282332651254	2.0	0.40716049382716074	2.091666666666667	0.9526242686384173	0.0	0.203125	2.1666666666666665	1.372609912179893	5.0	0.5636094674556212
8.0	16.0	0.0	0.4453125	14.25	4.946379147079878	1.0	-2.5320876000222867e-17	1.6583333333333334	0.6010611531316273	0.0	0.265625	2.8333333333333335	1.493949148388597	4.0	0.45501730103806226
8.0	16.0	0.0	0.4140625	13.25	5.208966628164681	1.0	-1.9900224026299974e-17	1.8083333333333333	0.725245056623527	0.0	0.2265625	2.4166666666666665	1.442120017518492	6.0	0.47324613555291317
8.0	16.0	0.0	0.4140625	13.25	5.6035702904487605	1.0	2.0947604238210502e-17	1.725	0.6346109772427316	0.0	0.265625	2.8333333333333335	1.4939491483885972	4.0	0.3719723183391003
8.0	16.0	0.0	0.5078125	16.25	5.0	2.0	0.1856804733727811	1.55	0.5477225575051662	0.0	0.2890625	3.0833333333333335	1.442120017518492	3.0	0.37837837837837845
8.0	16.0	0.0	0.3984375	12.75	5.360348247393385	2.0	0.18262206843521717	1.7916666666666667	0.7088377673291378	0.0	0.2265625	2.4166666666666665	1.3805061033726997	3.0	0.40071343638525553
8.0	16.0	0.0	0.3671875	11.75	4.946379147079878	2.0	0.278859212313264	1.8333333333333333	0.702137592555442	0.0	0.2109375	2.25	1.3269776053940743	3.0	0.3950617283950617
8.0	16.0	1.0	0.296875	9.5	4.033195589934446	2.0	0.025969529085872547	1.8833333333333333	1.124093160807266	0.0	0.1953125	2.0833333333333335	1.24818709114169	4.0	0.5664000000000001
8.0	16.0	0.0	0.359375	11.5	3.3862466931200785	4.0	0.45888468809073724	1.95	0.7653197277702214	0.0	0.21875	2.3333333333333335	1.3405601251996726	4.0	0.5153061224489796
8.0	16.0	0.0	0.328125	10.5	4.472135954999579	2.0	0.3330498866213156	2.05	0.887352781019586	0.0	0.2109375	2.25	1.2597446256043843	3.0	0.4938271604938272
8.0	16.0	1.0	0.3828125	12.25	5.105552532945544	3.0	0.2813411078717201	1.4916666666666667	0.8198773564087621	0.0	0.21875	2.3333333333333335	1.4345630047135447	7.0	0.4553571428571428
8.0	16.0	1.0	0.34375	11.0	4.953113498935123	2.0	0.02246900826446282	1.65	0.9757565476778183	0.0	0.203125	2.1666666666666665	1.2740441145412122	6.0	0.5221893491124261
8.0	16.0	0.0	0.4765625	15.25	4.946379147079878	1.0	-1.1830245344366421e-17	1.6166666666666667	0.5966761340656969	0.0	0.265625	2.8333333333333335	1.4345630047135447	4.0	0.4186851211072664
8.0	16.0	0.0	0.3359375	10.75	4.0579140782755205	4.0	0.46322336398052993	0.9833333333333333	0.9699981229587082	0.0	0.203125	2.1666666666666665	1.3405601251996726	4.0	0.5369822485207102
8.0	16.0	0.0	0.3671875	11.75	5.053051883103254	2.0	0.31439565414214565	1.9583333333333333	0.8341032857605383	0.0	0.21875	2.3333333333333335	1.372609912179893	5.0	0.5535714285714285
8.0	16.0	0.0	0.359375	11.5	4.09878030638384	3.0	0.3393194706994331	2.0	0.8599394154935147	0.0	0.21875	2.3333333333333335	1.1671841502435294	5.0	0.5165816326530612
8.0	16.0	0.0	0.46875	15.0	5.11207720338155	2.0	0.17833333333333337	1.6	0.5560968418171348	0.0	0.25	2.6666666666666665	1.6061476099435992	3.0	0.365234375
8.0	16.0	0.0	0.390625	12.5	5.585696017507576	2.0	0.07679999999999992	1.225	0.8546708049734408	0.0	0.2265625	2.4166666666666665	1.3805061033726997	5.0	0.4696789536266349
8.0	16.0	0.0	0.4296875	13.75	5.105552532945545	2.0	0.1621487603305785	1.7666666666666666	0.7417142684500608	0.0	0.2421875	2.5833333333333335	1.3160106602801571	3.0	0.445369406867846
8.0	16.0	0.0	0.3515625	11.25	3.9242833740697174	4.0	0.41975308641975323	2.0416666666666665	0.8925069341192707	0.0	0.2109375	2.25	1.3593476696403026	7.0	0.5089163237311386
8.0	16.0	0.0	0.421875	13.5	4.760952285695233	1.0	1.1307827102663631e-17	1.7833333333333334	0.7354565646885052	0.0	0.25	2.6666666666666665	1.4345630047135447	5.0	0.421875
8.0	16.0	0.0	0.40625	13.0	4.0	2.0	0.24778106508875733	1.9583333333333333	0.8925069341192707	0.0	0.2421875	2.5833333333333335	1.442120017518492	4.0	0.4516129032258063
8.0	16.0	0.0	0.328125	10.5	4.09878030638384	3.0	0.38010204081632676	2.058333333333333	0.833095204071911	0.0	0.203125	2.1666666666666665	1.1671841502435296	5.0	0.5369822485207101
8.0	16.0	0.0	0.3671875	11.75	4.892170615721955	3.0	0.3216387505658668	1.9166666666666667	0.7841211248113075	0.0	0.21875	2.3333333333333335	1.3726099121798927	4.0	0.4974489795918368
8.0	16.0	0.0	0.3984375	12.75	3.3366650016645867	3.0	0.40369088811995396	1.825	0.7178691624897825	0.0	0.2265625	2.4166666666666665	1.3160106602801567	4.0	0.5243757431629014
8.0	16.0	0.0	0.46875	15.0	5.70379990298865	1.0	-2.7755575615628915e-18	1.5833333333333333	0.5279313256417331	0.0	0.25	2.6666666666666665	1.493949148388597	5.0	0.427734375
8.0	16.0	0.0	0.3359375	10.75	4.494441010848846	3.0	0.2934018388318006	2.0	0.7669649888473704	0.0	0.1953125	2.0833333333333335	1.3160106602801571	5.0	0.5648000000000002
8.0	16.0	0.0	0.3203125	10.25	3.492849839314596	3.0	0.4309934562760262	2.4166666666666665	1.2474062726167388	0.0	0.203125	2.1666666666666665	1.1671841502435296	4.0	0.5562130177514795
8.0	16.0	0.0	0.3828125	12.25	4.6690470119715	2.0	0.28342357351103714	1.925	0.8215838362577492	0.0	0.21875	2.3333333333333335	1.403928236326068	4.0	0.5178571428571428
8.0	16.0	1.0	0.2734375	8.75	4.781910357447813	5.0	0.3881632653061226	1.2916666666666667	1.1696141239227371	0.0	0.1953125	2.0833333333333335	1.282547284209001	5.0	0.5312000000000001
8.0	16.0	0.0	0.4453125	14.25	3.714835124201342	2.0	0.2880886426592797	1.6583333333333334	0.6010611531316272	0.0	0.265625	2.8333333333333335	1.2740441145412122	4.0	0.4290657439446368
8.0	16.0	0.0	0.484375	15.5	5.08592829940284	2.0	0.20499479708636828	1.6	0.5855400437691198	0.0	0.265625	2.8333333333333335	1.4039282363260674	3.0	0.3546712802768166
8.0	16.0	1.0	0.3984375	12.75	5.6035702904487605	2.0	0.019415609381007295	1.475	0.8195356340405126	0.0	0.21875	2.3333333333333335	1.4645571126562065	5.0	0.5063775510204079
8.0	16.0	0.0	0.3125	10.0	2.9211869733608857	3.0	0.5299999999999998	0.6833333333333333	0.8299370567743575	0.0	0.1796875	1.9166666666666667	1.2825472842090009	4.0	0.6238185255198487
8.0	16.0	0.0	0.359375	11.5	3.8987177379235853	2.0	0.26535916824196626	1.9666666666666666	0.8294306372885133	0.0	0.21875	2.3333333333333335	1.2740441145412122	3.0	0.47959183673469374
8.0	16.0	0.0	0.4140625	13.25	4.669047011971501	2.0	0.11961552153791369	1.7166666666666666	0.6242081818926573	0.0	0.234375	2.5	1.3831281496162493	4.0	0.4555555555555555
8.0	16.0	0.0	0.375	12.0	3.265986323710904	3.0	0.4348958333333335	2.1333333333333333	0.9952267030562386	0.0	0.2265625	2.4166666666666665	1.316010660280157	5.0	0.5398335315101069
8.0	16.0	1.0	0.3671875	11.75	4.946379147079878	3.0	0.34110457220461726	1.55	0.8682059160159196	0.0	0.234375	2.5	1.5322617553657476	4.0	0.4744444444444445
8.0	16.0	0.0	0.3515625	11.25	5.208966628164681	2.0	0.3444444444444442	1.9166666666666667	0.7512827499071991	0.0	0.234375	2.5	1.4446302370292305	4.0	0.5122222222222222
8.0	16.0	1.0	0.3359375	10.75	5.208966628164681	5.0	0.35018929150892375	1.6583333333333334	0.9392991606326847	0.0	0.2109375	2.25	1.293797914466653	5.0	0.5349794238683128
8.0	16.0	0.0	0.34375	11.0	4.788875998951459	3.0	0.3246384297520661	1.9666666666666666	0.7878631171190377	0.0	0.21875	2.3333333333333335	1.1671841502435296	5.0	0.5
8.0	16.0	1.0	0.3359375	10.75	4.611579628139003	3.0	0.3128718226068147	1.75	1.0942938323853602	0.0	0.203125	2.1666666666666665	1.203858530857692	6.0	0.47928994082840237
8.0	16.0	0.0	0.421875	13.5	4.531372124791047	2.0	0.25034293552812087	1.7	0.6163050646985706	0.0	0.2578125	2.75	1.3593476696403028	4.0	0.4536271808999082
8.0	16.0	0.0	0.3359375	10.75	5.208966628164681	3.0	0.30611141157382354	1.3916666666666666	1.0314046335979312	0.0	0.2109375	2.25	1.3909646324388165	4.0	0.46090534979423875
8.0	16.0	0.0	0.4609375	14.75	5.3103672189407005	1.0	2.6344275160596936e-17	1.6083333333333334	0.5545205110713937	0.0	0.2734375	2.9166666666666665	1.4719601443879746	4.0	0.419591836734694
8.0	16.0	0.0	0.40625	13.0	4.258325179379017	2.0	0.3237795857988166	1.75	0.6514366798846681	0.0	0.234375	2.5	1.3831281496162493	6.0	0.47333333333333333
8.0	16.0	0.0	0.3671875	11.75	4.946379147079879	2.0	0.29402444545043016	1.8833333333333333	0.7579642497648348	0.0	0.21875	2.3333333333333335	1.4345630047135447	4.0	0.44897959183673475
8.0	16.0	1.0	0.3984375	12.75	5.360348247393385	2.0	0.01941560938100729	1.4583333333333333	0.7980631315283031	0.0	0.2265625	2.4166666666666665	1.4116492564332	6.0	0.4839476813317479
8.0	16.0	0.0	0.34375	11.0	3.3466401061363023	2.0	0.38817148760330594	2.2666666666666666	1.1356213516580855	0.0	0.234375	2.5	1.1795356492391769	4.0	0.5377777777777778
8.0	16.0	0.0	0.3984375	12.75	5.744562646538029	4.0	0.2550941945405615	1.2166666666666666	0.8519215387130726	0.0	0.234375	2.5	1.3513278493843524	5.0	0.48000000000000004
8.0	16.0	0.0	0.4296875	13.75	4.946379147079879	2.0	0.19570247933884274	1.7166666666666666	0.6505761290732146	0.0	0.2421875	2.5833333333333335	1.4719601443879746	5.0	0.45681581685744016
8.0	16.0	0.0	0.296875	9.5	3.540244812627135	3.0	0.5065789473684209	0.55	0.7762222673972715	0.0	0.1875	2.0	1.383128149616249	6.0	0.5746527777777776
8.0	16.0	1.0	0.3515625	11.25	4.8373546489791295	3.0	0.36370370370370386	1.6416666666666666	0.9419792619649272	0.0	0.2109375	2.25	1.3269776053940743	4.0	0.4855967078189301
8.0	16.0	0.0	0.515625	16.5	5.440588203494177	2.0	0.2300275482093663	1.5916666666666666	0.6284011101056974	0.0	0.296875	3.1666666666666665	1.5227739752537621	3.0	0.3781163434903046
8.0	16.0	0.0	0.3828125	12.25	5.60357029044876	2.0	0.16680549770928782	1.0083333333333333	0.8147364716319524	0.0	0.2421875	2.5833333333333335	1.5857152183236398	3.0	0.38709677419354843
8.0	16.0	0.0	0.3984375	12.75	5.0	2.0	0.3037293348712031	1.7833333333333334	0.6759162263905485	0.0	0.2421875	2.5833333333333335	1.5012072436561836	3.0	0.39229968782518193
8.0	16.0	0.0	0.3203125	10.25	3.4928498393145957	3.0	0.39173111243307557	2.316666666666667	1.137469795209528	0.0	0.21875	2.3333333333333335	1.203858530857692	3.0	0.4400510204081634
8.0	16.0	0.0	0.3203125	10.25	3.0876096471758427	2.0	0.4256395002974423	2.3833333333333333	1.160869952931442	0.0	0.203125	2.1666666666666665	1.0494995356656043	4.0	0.5458579881656805
8.0	16.0	1.0	0.4140625	13.25	5.790797296861058	2.0	0.018689925240299093	1.4	0.7379280555217089	0.0	0.25	2.6666666666666665	1.632993161855452	5.0	0.40234375
8.0	16.0	0.0	0.4140625	13.25	6.31928265971173	1.0	8.3790416952842e-18	1.7416666666666667	0.6546001837459444	0.0	0.2421875	2.5833333333333335	1.4116492564332	5.0	0.4349635796045785
8.0	16.0	1.0	0.265625	8.5	4.226897995772629	4.0	0.36072664359861584	1.125	1.1991768885715042	0.0	0.1796875	1.9166666666666667	1.1389036172018079	6.0	0.6086956521739131
8.0	16.0	1.0	0.3671875	11.75	6.361341577581467	5.0	0.27478497057492074	1.5	0.8096061912275311	0.0	0.234375	2.5	1.6151457061744967	4.0	0.41888888888888914
8.0	16.0	1.0	0.3515625	11.25	4.0579140782755205	4.0	0.4288888888888892	1.6666666666666667	0.9901475429766743	0.0	0.2265625	2.4166666666666665	1.4116492564332	4.0	0.48038049940546945
8.0	16.0	1.0	0.328125	10.5	4.8166378315169185	4.0	0.38407029478458066	1.6416666666666666	0.9148249897684048	0.0	0.1953125	2.0833333333333335	1.3486439781165913	4.0	0.4608
8.0	16.0	0.0	0.4765625	15.25	5.157518783291051	2.0	0.20438054286482119	1.5583333333333333	0.4986676927444918	0.0	0.2578125	2.75	1.452134860188238	3.0	0.41046831955922836
8.0	16.0	0.0	0.375	12.0	4.2583251793790176	2.0	0.3470052083333333	1.9333333333333333	0.7749582079632654	0.0	0.21875	2.3333333333333335	1.3726099121798927	5.0	0.4808673469387755
8.0	16.0	0.0	0.390625	12.5	5.24086506854228	2.0	0.2862000000000003	1.7333333333333334	0.6043724898128445	0.0	0.21875	2.3333333333333335	1.5227739752537621	5.0	0.4885204081632652
8.0	16.0	0.0	0.359375	11.5	5.391351098441527	3.0	0.3773629489603028	1.8666666666666667	0.6973338582084779	0.0	0.2265625	2.4166666666666665	1.4421200175184923	5.0	0.4922711058263971
8.0	16.0	0.0	0.296875	9.5	3.306559138036598	4.0	0.5176592797783934	2.533333333333333	1.236240800380982	0.0	0.1796875	1.9166666666666667	1.1764599317505433	5.0	0.6181474480151229
8.0	16.0	0.0	0.4609375	14.75	4.123105625617661	2.0	0.28741740879057737	1.6583333333333334	0.6284011101056974	0.0	0.25	2.6666666666666665	1.4039282363260677	4.0	0.48828125
8.0	16.0	0.0	0.390625	12.5	3.6147844564602556	2.0	0.29520000000000013	1.7833333333333334	0.6633671852066271	0.0	0.234375	2.5	1.285369173834303	4.0	0.4733333333333333
8.0	16.0	1.0	0.296875	9.5	4.871686908385363	3.0	0.287049861495845	1.7916666666666667	1.0362815987079614	0.0	0.1875	2.0	1.2158375177486576	4.0	0.5243055555555556
8.0	16.0	0.0	0.390625	12.5	5.08592829940284	2.0	0.16379999999999995	1.05	0.8967729259251023	0.0	0.234375	2.5	1.2853691738343027	6.0	0.46444444444444444
8.0	16.0	0.0	0.4375	14.0	4.676180777800049	2.0	0.27790178571428575	1.65	0.5746756483794456	0.0	0.2421875	2.5833333333333335	1.4116492564331997	5.0	0.5057232049947971
8.0	16.0	1.0	0.2578125	8.25	3.8557316642456674	4.0	0.505050505050505	0.7583333333333333	0.9437617678788454	0.0	0.1796875	1.9166666666666667	1.1389036172018079	5.0	0.6351606805293005
8.0	16.0	0.0	0.3984375	12.75	3.7859388972001824	2.0	0.2547097270280663	1.75	0.638406629986002	0.0	0.2421875	2.5833333333333335	1.2825472842090009	4.0	0.4651404786680542
8.0	16.0	0.0	0.4140625	13.25	4.781910357447813	2.0	0.3001067995728015	1.8666666666666667	0.8089139241567536	0.0	0.2578125	2.75	1.3909646324388165	4.0	0.4857667584940312
8.0	16.0	1.0	0.34375	11.0	4.381780460041329	4.0	0.38920454545454547	1.8583333333333334	1.2250593080023715	0.0	0.2109375	2.25	1.224744871391589	4.0	0.5582990397805213
8.0	16.0	0.0	0.4296875	13.75	5.053051883103253	2.0	0.26347107438016554	1.7333333333333334	0.6702982320489552	0.0	0.234375	2.5	1.5322617553657476	5.0	0.44555555555555565
8.0	16.0	0.0	0.4140625	13.25	4.4944410108488455	3.0	0.3736205055179779	1.675	0.567502267422265	0.0	0.234375	2.5	1.3831281496162493	4.0	0.4877777777777778
8.0	16.0	0.0	0.375	12.0	3.864367132317184	2.0	0.3383246527777777	1.8833333333333333	0.7354565646885052	0.0	0.2265625	2.4166666666666665	1.2825472842090009	3.0	0.4815695600475624
8.0	16.0	0.0	0.3671875	11.75	4.669047011971501	2.0	0.2851969216840198	1.7833333333333334	0.6242081818926571	0.0	0.21875	2.3333333333333335	1.2394482175782784	4.0	0.5025510204081632
